203985_at,595.3,A,0.080566
203986_at,39.7,A,0.919434
203987_at,463,P,0.001953
203988_s_at,452.8,P,0.008057
203989_x_at,116.6,A,0.303711
203990_s_at,149.8,A,0.219482
203991_s_at,106.4,A,0.19458
203992_s_at,593.6,P,0.000732
203993_x_at,30.3,A,0.99707
203994_s_at,46.6,A,0.633789
203995_at,198.5,A,0.398926
203996_s_at,568.9,A,0.067627
203997_at,640,A,0.149658
203998_s_at,177.9,A,0.432373
203999_at,999.6,P,0.00415
204000_at,282.7,A,0.095215
204001_at,110.5,A,0.219482
204002_s_at,181.4,A,0.533936
204003_s_at,436.5,P,0.037598
204004_at,1542.5,P,0.00293
204005_s_at,434.2,P,0.005859
204006_s_at,79.9,A,0.533936
204007_at,285.5,P,0.046143
204008_at,29.8,A,0.828613
204009_s_at,1331.5,P,0.00293
204010_s_at,60.1,A,0.567627
204011_at,1878.1,P,0.005859
204012_s_at,259.6,P,0.008057
204013_s_at,64.6,A,0.665527
204014_at,101.2,A,0.5
204015_s_at,38.8,A,0.904785
204016_at,444.3,A,0.067627
204017_at,166.1,A,0.5
204018_x_at,25588.1,P,0.000244
204019_s_at,714.2,P,0.00293
204020_at,1094.4,P,0.000244
204021_s_at,267.6,A,0.27417
204022_at,622,P,0.010742
204023_at,1497.3,P,0.000244
204024_at,172,A,0.334473
204025_s_at,277.5,P,0.046143
204026_s_at,1774.4,P,0.000244
204027_s_at,420.6,A,0.080566
204028_s_at,805.4,P,0.000244
204029_at,442.2,P,0.000732
204030_s_at,586.2,P,0.00415
204031_s_at,7960.2,P,0.000244
204032_at,153.4,A,0.067627
204033_at,539.8,P,0.00293
204034_at,1097.4,P,0.000244
204035_at,209,P,0.037598
204036_at,119.4,A,0.27417
204037_at,38.7,A,0.5
204038_s_at,256.8,A,0.095215
204039_at,192.6,A,0.366211
204040_at,74.8,A,0.696289
204041_at,52.6,A,0.601074
204042_at,200.6,A,0.095215
204043_at,272.6,A,0.129639
204044_at,286.5,P,0.037598
204045_at,567.1,P,0.005859
204046_at,71.3,A,0.432373
204047_s_at,17.6,A,0.753906
204048_s_at,30.3,A,0.334473
204049_s_at,161.1,A,0.171387
204050_s_at,823.6,P,0.000244
204051_s_at,155.3,A,0.366211
204052_s_at,8,A,0.888428
204053_x_at,2628.8,P,0.001221
204054_at,414.9,P,0.023926
204055_s_at,116.1,A,0.5
204056_s_at,196.9,A,0.303711
204057_at,1073.6,P,0.001953
204058_at,68,A,0.567627
204059_s_at,118.8,A,0.5
204060_s_at,845.1,P,0.018555
204061_at,411.3,P,0.00293
204062_s_at,19,A,0.943848
204063_s_at,129.9,A,0.466064
204064_at,1335.6,A,0.080566
204065_at,229.6,A,0.111572
204066_s_at,346.7,P,0.001953
204067_at,427.8,P,0.030273
204068_at,406.2,P,0.001953
204069_at,31.4,A,0.665527
204070_at,1812.8,P,0.000732
204071_s_at,210.4,A,0.466064
204072_s_at,460.5,P,0.018555
204073_s_at,29.7,A,0.904785
204074_s_at,198.3,A,0.366211
204075_s_at,100.1,P,0.046143
204076_at,1423.5,P,0.000732
204077_x_at,217.9,A,0.633789
204078_at,51.6,A,0.696289
204079_at,1153.6,P,0.005859
204080_at,551,M,0.056152
204081_at,191.6,A,0.466064
204082_at,1998.4,P,0.000244
204083_s_at,174.4,A,0.19458
204084_s_at,336.9,P,0.01416
204085_s_at,230.2,A,0.129639
204086_at,210.3,A,0.19458
204087_s_at,443.9,A,0.111572
204088_at,497.3,A,0.067627
204089_x_at,594.9,P,0.018555
204090_at,584.4,P,0.037598
204091_at,596.4,P,0.005859
204092_s_at,422,A,0.334473
204093_at,902.5,P,0.005859
204094_s_at,272.1,M,0.056152
204095_s_at,151.9,A,0.432373
204096_s_at,149.4,A,0.432373
204097_s_at,438.4,A,0.067627
204098_at,340.5,P,0.023926
204099_at,232.4,A,0.398926
204100_at,20.8,A,0.870361
204101_at,195.6,A,0.398926
204102_s_at,7887,P,0.000244
204103_at,592.7,P,0.023926
204104_at,231.9,A,0.129639
204105_s_at,208.8,A,0.303711
204106_at,238.5,M,0.056152
204107_at,513.1,A,0.080566
204108_at,1240.1,P,0.01416
204109_s_at,550,P,0.005859
204110_at,14,A,0.904785
204111_at,11.4,A,0.943848
204112_s_at,13.5,A,0.953857
204113_at,63.9,A,0.665527
204114_at,316.4,A,0.067627
204115_at,25.1,A,0.753906
204116_at,2768.5,P,0.000244
204117_at,275.5,A,0.5
204118_at,4058.7,P,0.000732
204119_s_at,1308.1,A,0.067627
204120_s_at,132.8,A,0.067627
204121_at,30.6,A,0.80542
204122_at,641.7,P,0.008057
204123_at,95.2,A,0.696289
204124_at,23.8,A,0.80542
204125_at,558.2,P,0.037598
204126_s_at,196.2,A,0.219482
204127_at,603.7,P,0.00415
204128_s_at,300.3,P,0.005859
204129_at,216.7,A,0.171387
204130_at,44,A,0.780518
204131_s_at,472.7,P,0.008057
204132_s_at,290.1,P,0.046143
204133_at,110,A,0.633789
204134_at,26.1,A,0.780518
204135_at,164.3,A,0.432373
204136_at,86.1,A,0.466064
204137_at,30.4,A,0.696289
204138_s_at,22.2,A,0.696289
204139_x_at,532,A,0.095215
204140_at,353.4,A,0.129639
204141_at,68.6,A,0.5
204142_at,65.8,A,0.171387
204143_s_at,213.1,P,0.037598
204144_s_at,165.1,A,0.246094
204145_at,474.5,P,0.000244
204146_at,447.8,P,0.00293
204147_s_at,917,P,0.000244
204148_s_at,45.2,A,0.633789
204149_s_at,181.9,A,0.398926
204150_at,71.2,A,0.80542
204151_x_at,510.4,A,0.095215
204152_s_at,24.3,A,0.850342
204153_s_at,1496.3,P,0.000244
204154_at,281.1,A,0.432373
204155_s_at,396.2,P,0.037598
204156_at,272.5,A,0.111572
204157_s_at,84.1,A,0.5
204158_s_at,1128.6,P,0.008057
204159_at,1036.4,P,0.001953
204160_s_at,13.2,A,0.828613
204161_s_at,15.3,A,0.80542
204162_at,462.1,M,0.056152
204163_at,63.3,A,0.828613
204164_at,731.8,P,0.001953
204165_at,1058.9,P,0.000244
204166_at,269.4,A,0.398926
204167_at,39.7,A,0.753906
204168_at,616,P,0.046143
204169_at,641.1,P,0.00415
204170_s_at,3627.4,P,0.000244
204171_at,317,P,0.005615
204172_at,421.6,P,0.010742
204173_at,1395.8,P,0.023926
204174_at,994.4,P,0.001953
204175_at,462.5,P,0.010742
204176_at,223.8,P,0.00415
204177_s_at,220.7,P,0.037598
204178_s_at,856.3,P,0.005859
204179_at,224.2,A,0.129639
204180_s_at,111.7,A,0.303711
204181_s_at,62.9,A,0.533936
204182_s_at,40.9,A,0.80542
204183_s_at,92.3,A,0.5
204184_s_at,214.9,A,0.129639
204185_x_at,891.4,P,0.00293
204186_s_at,620.9,P,0.00293
204187_at,214.2,A,0.366211
204188_s_at,78.3,A,0.828613
204189_at,136.5,A,0.601074
204190_at,814.7,P,0.000732
204191_at,34.4,A,0.72583
204192_at,3050.2,P,0.000244
204193_at,778,P,0.01416
204194_at,675.8,P,0.005859
204195_s_at,54.6,A,0.80542
204196_x_at,165.7,A,0.129639
204197_s_at,723.4,P,0.001221
204198_s_at,536.4,P,0.030273
204199_at,89.8,A,0.398926
204200_s_at,21.2,A,0.953857
204201_s_at,2.7,A,0.665527
204202_at,317.4,A,0.149658
204203_at,201.2,A,0.171387
204204_at,43.4,A,0.696289
204205_at,882.3,P,0.001953
204206_at,520.9,P,0.046143
204207_s_at,525,P,0.030273
204208_at,320.2,P,0.037598
204209_at,431.7,P,0.030273
204210_s_at,16.4,A,0.870361
204211_x_at,790.9,P,0.01416
204212_at,236.3,A,0.111572
204213_at,112.6,A,0.567627
204214_s_at,456.4,A,0.303711
204215_at,1270,P,0.000244
204216_s_at,422.9,P,0.018555
204217_s_at,135.2,A,0.466064
204218_at,826.7,P,0.030273
204219_s_at,2650.2,P,0.00415
204220_at,2953.1,P,0.000244
204221_x_at,153.2,A,0.19458
204222_s_at,237.5,A,0.27417
204223_at,39.7,A,0.943848
204224_s_at,647.6,P,0.000244
204225_at,92.3,A,0.567627
204226_at,231.2,P,0.023926
204227_s_at,484.8,A,0.303711
204228_at,934.3,P,0.00293
204229_at,235,A,0.601074
204230_s_at,316.5,A,0.129639
204231_s_at,278.4,A,0.149658
204232_at,636.4,P,0.008057
204233_s_at,398.8,P,0.008057
204234_s_at,797.8,P,0.000244
204235_s_at,18.2,A,0.780518
204236_at,999.7,P,0.000244
204237_at,94.6,A,0.432373
204238_s_at,18.6,A,0.904785
204239_s_at,76,A,0.432373
204240_s_at,985.3,P,0.001953
204241_at,157.4,A,0.303711
204242_s_at,253.7,A,0.366211
204243_at,300.2,P,0.023926
204244_s_at,299.3,P,0.00415
204245_s_at,564.1,P,0.005859
204246_s_at,1249.2,P,0.000244
204247_s_at,151,A,0.219482
204248_at,112.1,A,0.567627
204249_s_at,780.3,P,0.023926
204250_s_at,194.9,A,0.111572
204251_s_at,254.8,A,0.129639
204252_at,1428.3,P,0.000244
204253_s_at,100,A,0.601074
204254_s_at,72.9,A,0.601074
204255_s_at,129.9,A,0.72583
204256_at,239.6,P,0.005859
204257_at,1028.3,P,0.000244
204258_at,1160.9,P,0.000732
204259_at,76.6,A,0.696289
204260_at,28.9,A,0.72583
204261_s_at,14,A,0.870361
204262_s_at,71.3,A,0.567627
204263_s_at,308.1,A,0.5
204264_at,174.9,A,0.129639
204265_s_at,1759.8,P,0.000244
204266_s_at,347.7,A,0.398926
204267_x_at,797.7,P,0.001221
204268_at,50.3,A,0.696289
204269_at,806.6,M,0.056152
204270_at,20.8,A,0.80542
204271_s_at,175.9,A,0.27417
204272_at,56.7,A,0.5
204273_at,26.4,A,0.904785
204274_at,644.7,P,0.000732
204275_at,467.1,P,0.030273
204276_at,174.3,A,0.111572
204277_s_at,37.3,A,0.850342
204278_s_at,199.5,P,0.023926
204279_at,5846.5,P,0.000244
204280_at,59,A,0.567627
204281_at,221.6,A,0.533936
204282_s_at,419.3,A,0.080566
204283_at,583.5,A,0.095215
204284_at,175.2,A,0.334473
204285_s_at,1276.1,P,0.000732
204286_s_at,350.1,P,0.037598
204287_at,548.4,A,0.067627
204288_s_at,68,A,0.780518
204289_at,17.2,A,0.904785
204290_s_at,1094.5,P,0.001953
204291_at,160.1,P,0.037598
204292_x_at,34.8,A,0.943848
204293_at,45.9,A,0.932373
204294_at,490.6,P,0.046143
204295_at,1443,P,0.010742
204296_at,80,A,0.72583
204297_at,737.2,P,0.00415
204298_s_at,149.9,A,0.334473
204299_at,289.3,P,0.00415
204300_at,212.9,A,0.149658
204301_at,375.6,A,0.080566
204302_s_at,199.6,A,0.366211
204303_s_at,184.8,A,0.432373
204304_s_at,82.2,A,0.567627
204305_at,142.4,A,0.5
204306_s_at,54,A,0.696289
204307_at,46.5,A,0.696289
204308_s_at,184.1,A,0.398926
204309_at,88.9,A,0.432373
204310_s_at,23.3,A,0.870361
204311_at,105.5,A,0.633789
204312_x_at,796,P,0.030273
204313_s_at,1000.4,P,0.000244
204314_s_at,437.2,P,0.001221
204315_s_at,171.9,A,0.5
204316_at,84,A,0.601074
204317_at,80.1,A,0.366211
204318_s_at,441.2,P,0.00293
204319_s_at,212.7,A,0.334473
204320_at,111.6,A,0.466064
204321_at,242.7,A,0.111572
204322_at,26.5,A,0.99585
204323_x_at,445.8,A,0.129639
204324_s_at,26.9,A,0.888428
204325_s_at,256.3,A,0.19458
204326_x_at,3344.5,P,0.000732
204327_s_at,399.8,A,0.095215
204328_at,2002.7,P,0.001221
204329_s_at,19.8,A,0.696289
204330_s_at,193.2,A,0.19458
204331_s_at,1341.1,P,0.00293
204332_s_at,505.5,P,0.023926
204333_s_at,258.3,P,0.030273
204334_at,665.8,P,0.005859
204335_at,117.4,A,0.5
204336_s_at,2328.3,P,0.000244
204337_at,161.1,A,0.696289
204338_s_at,13.5,A,0.969727
204339_s_at,18.8,A,0.989258
204340_at,288.2,P,0.023926
204341_at,188.3,A,0.366211
204342_at,256.5,P,0.01416
204343_at,43.9,A,0.828613
204344_s_at,296.9,A,0.246094
204345_at,20.2,A,0.870361
204346_s_at,801,P,0.01416
204347_at,55.2,A,0.72583
204348_s_at,265.3,A,0.19458
204349_at,142.4,A,0.129639
204350_s_at,727.4,P,0.010742
204351_at,277.1,A,0.149658
204352_at,914.5,P,0.001221
204353_s_at,428.1,P,0.000244
204354_at,416.1,P,0.000244
204355_at,1084,P,0.010742
204356_at,35.1,A,0.80542
204357_s_at,27.5,A,0.969727
204358_s_at,39.7,A,0.753906
204359_at,168.4,A,0.466064
204360_s_at,194.2,A,0.080566
204361_s_at,274.8,P,0.010742
204362_at,588.2,P,0.000732
204363_at,16.2,A,0.962402
204364_s_at,53.1,A,0.366211
204365_s_at,114.9,A,0.753906
204366_s_at,1438.3,P,0.010742
204367_at,227.6,A,0.111572
204368_at,51.3,A,0.633789
204369_at,816.1,P,0.000244
204370_at,575.8,P,0.001221
204371_s_at,83,A,0.633789
204372_s_at,949,P,0.001953
204373_s_at,680.6,P,0.001221
204374_s_at,47.6,A,0.870361
204375_at,68.9,A,0.601074
204376_at,197.7,A,0.067627
204377_s_at,75.6,A,0.432373
204378_at,211.4,A,0.432373
204379_s_at,32.2,A,0.989258
204380_s_at,237.6,A,0.171387
204381_at,127.6,A,0.665527
204382_at,334.8,P,0.030273
204383_at,453.2,A,0.171387
204384_at,148.4,A,0.753906
204385_at,279.1,A,0.246094
204386_s_at,3838,P,0.000244
204387_x_at,996.2,P,0.000732
204388_s_at,145,A,0.366211
204389_at,12,A,0.932373
204390_at,18.9,A,0.969727
204391_x_at,442.1,P,0.023926
204392_at,106.2,A,0.80542
204393_s_at,234.4,A,0.246094
204394_at,544.5,A,0.067627
204395_s_at,83.1,A,0.665527
204396_s_at,141.4,A,0.366211
204397_at,155,A,0.27417
204398_s_at,306.1,A,0.080566
204399_s_at,47,A,0.850342
204400_at,103,A,0.72583
204401_at,706.5,P,0.01416
204402_at,178.4,A,0.246094
204403_x_at,891.7,P,0.01416
204404_at,317.6,M,0.056152
204405_x_at,1335.3,P,0.023926
204406_at,48.4,A,0.633789
204407_at,200,P,0.037598
204408_at,483,P,0.046143
204409_s_at,109,A,0.366211
204410_at,70.4,A,0.5
204411_at,142.5,A,0.601074
204412_s_at,31.7,A,0.99585
204413_at,259.7,A,0.129639
204414_at,10.4,A,0.904785
204415_at,109.4,A,0.398926
204416_x_at,167,A,0.80542
204417_at,378.1,P,0.005859
204418_x_at,831.1,P,0.00415
204419_x_at,1147.8,P,0.001953
204420_at,31,A,0.932373
204421_s_at,119.6,A,0.5
204422_s_at,32.7,A,0.753906
204423_at,41.5,A,0.432373
204424_s_at,79.5,A,0.567627
204425_at,433.2,A,0.19458
204426_at,788.7,P,0.00415
204427_s_at,1217.1,P,0.001953
204428_s_at,20.8,A,0.999756
204429_s_at,581.9,P,0.030273
204430_s_at,573.6,P,0.008057
204431_at,62.4,A,0.72583
204432_at,231.9,M,0.056152
204433_s_at,87.5,A,0.696289
204434_at,289.3,M,0.056152
204435_at,157.7,P,0.001953
204436_at,586.5,A,0.219482
204437_s_at,181.6,A,0.533936
204438_at,246.4,A,0.111572
204439_at,694.3,P,0.000244
204440_at,203.4,P,0.037598
204441_s_at,486.5,A,0.149658
204442_x_at,98.4,A,0.665527
204443_at,201,A,0.398926
204444_at,394.5,P,0.001221
204445_s_at,502.4,P,0.000244
204446_s_at,2677.5,P,0.000244
204447_at,54.5,A,0.567627
204448_s_at,430.3,M,0.056152
204449_at,464.5,P,0.023926
204450_x_at,270.4,A,0.398926
204451_at,390.8,A,0.111572
204452_s_at,42.4,A,0.696289
204453_at,615.4,P,0.008057
204454_at,198.7,A,0.5
204455_at,20.1,A,0.888428
204456_s_at,15.4,A,0.999268
204457_s_at,479.3,P,0.005859
204458_at,163.2,A,0.334473
204459_at,431.6,A,0.129639
204460_s_at,161.4,A,0.398926
204461_x_at,430.9,P,0.000732
204462_s_at,634.4,A,0.067627
204463_s_at,11.8,A,0.943848
204464_s_at,216.1,A,0.171387
204465_s_at,260.6,A,0.219482
204466_s_at,148.3,A,0.432373
204467_s_at,63.8,A,0.753906
204468_s_at,90.6,A,0.5
204469_at,83.5,A,0.149658
204470_at,24.2,A,0.665527
204471_at,16.8,A,0.72583
204472_at,267.7,A,0.171387
204473_s_at,431.4,A,0.080566
204474_at,326.8,P,0.01416
204475_at,174.8,A,0.111572
204476_s_at,33.5,A,0.780518
204477_at,381.4,A,0.067627
204478_s_at,455.4,A,0.129639
204479_at,678.6,P,0.046143
204480_s_at,880.7,P,0.000244
204481_at,366.6,P,0.01416
204482_at,124.8,A,0.753906
204483_at,246.3,A,0.19458
204484_at,1029.6,P,0.000244
204485_s_at,213.5,A,0.171387
204486_at,96.5,A,0.398926
204487_s_at,32.9,A,0.953857
204488_at,249.8,A,0.27417
204489_s_at,116.8,A,0.366211
204490_s_at,438.6,A,0.067627
204491_at,138.8,A,0.398926
204492_at,58.6,A,0.601074
204493_at,374.7,P,0.023926
204494_s_at,488.8,P,0.037598
204495_s_at,347.1,P,0.001221
204496_at,382.3,P,0.000244
204497_at,171.9,A,0.080566
204498_s_at,96.4,A,0.72583
204499_at,200.8,A,0.466064
204500_s_at,466,P,0.005859
204501_at,8.5,A,0.870361
204502_at,87.4,A,0.601074
204503_at,50.4,A,0.80542
204504_s_at,259,A,0.466064
204505_s_at,238.5,P,0.037598
204506_at,163.1,A,0.095215
204507_s_at,171.7,A,0.149658
204508_s_at,16.1,A,0.953857
204509_at,264.6,P,0.010742
204510_at,522.3,P,0.030273
204511_at,199.2,A,0.466064
204512_at,128,A,0.067627
204513_s_at,1072,P,0.005859
204514_at,560.7,P,0.018555
204515_at,93.4,A,0.398926
204516_at,809,P,0.001221
204517_at,50.9,A,0.5
204518_s_at,32.8,A,0.888428
204519_s_at,195.4,A,0.432373
204520_x_at,1297.6,P,0.00415
204521_at,778.8,P,0.00415
204522_at,154.9,A,0.533936
204523_at,297.6,P,0.010742
204524_at,44.8,A,0.80542
204525_at,29.6,A,0.633789
204526_s_at,256.3,A,0.27417
204527_at,130.9,A,0.27417
204528_s_at,2252.6,P,0.008057
204529_s_at,676,P,0.00293
204530_s_at,37.2,A,0.601074
204531_s_at,485,P,0.00415
204532_x_at,60.6,A,0.633789
204533_at,177,A,0.303711
204534_at,73,A,0.533936
204535_s_at,87.2,A,0.633789
204536_s_at,79.2,A,0.533936
204537_s_at,117,A,0.334473
204538_x_at,3817.9,P,0.000244
204539_s_at,34.5,A,0.72583
204540_at,180.8,A,0.303711
204541_at,99,A,0.72583
204542_at,70.2,A,0.850342
204543_at,215.9,A,0.432373
204544_at,344.8,P,0.001221
204545_at,31.7,A,0.943848
204546_at,41.5,A,0.943848
204547_at,250.1,P,0.030273
204548_at,90.8,A,0.696289
204549_at,486,A,0.19458
204550_x_at,493.7,P,0.023926
204551_s_at,38.2,A,0.567627
204552_at,333.7,P,0.02832
204553_x_at,173.5,A,0.432373
204554_at,234.7,A,0.149658
204555_s_at,232.9,A,0.303711
204556_s_at,169,A,0.567627
204557_s_at,4.5,A,0.981445
204558_at,379,A,0.129639
204559_s_at,2533.6,P,0.000244
204560_at,28.3,A,0.665527
204561_x_at,102.5,A,0.72583
204562_at,2047.8,P,0.000732
204563_at,761.1,P,0.001221
204564_at,141.8,A,0.303711
204565_at,801.6,P,0.008057
204566_at,385.2,P,0.00415
204567_s_at,246,P,0.018555
204568_at,617.8,P,0.000732
204569_at,96.8,P,0.046143
204570_at,166.7,A,0.5
204571_x_at,1303.4,P,0.000244
204572_s_at,531.4,A,0.129639
204573_at,273.9,P,0.030273
204574_s_at,346.1,A,0.067627
204575_s_at,79.5,A,0.567627
204576_s_at,283.1,A,0.067627
204577_s_at,324.3,P,0.046143
204578_at,182.9,A,0.466064
204579_at,110.6,A,0.5
204580_at,6.9,A,0.888428
204581_at,3247.7,P,0.000732
204582_s_at,21.4,A,0.981445
204583_x_at,128.4,A,0.850342
204584_at,34.8,A,0.828613
204585_s_at,37.5,A,0.981445
204586_at,39.5,A,0.780518
204587_at,560.6,P,0.046143
204588_s_at,343.9,A,0.246094
204589_at,98.5,A,0.466064
204590_x_at,201.4,A,0.171387
204591_at,101,A,0.432373
204592_at,14.4,A,0.991943
204593_s_at,567.1,P,0.00293
204594_s_at,693.2,P,0.000244
204595_s_at,44.8,A,0.72583
204596_s_at,77.2,A,0.665527
204597_x_at,126.2,A,0.601074
204598_at,130.5,A,0.533936
204599_s_at,661.1,P,0.030273
204600_at,43,A,0.72583
204601_at,329.5,A,0.334473
204602_at,214.5,A,0.080566
204603_at,319.9,P,0.030273
204604_at,1760.7,P,0.000244
204605_at,345.1,P,0.037598
204606_at,56.2,A,0.601074
204607_at,236.1,A,0.398926
204608_at,258.9,A,0.171387
204609_at,17.3,A,0.981445
204610_s_at,704,P,0.008057
204611_s_at,55,A,0.976074
204612_at,279.4,P,0.046143
204613_at,2200.2,P,0.000244
204614_at,7,A,0.696289
204615_x_at,1552.1,P,0.001953
204616_at,594.6,P,0.018555
204617_s_at,479.4,P,0.030273
204618_s_at,1756.7,P,0.001221
204619_s_at,98,A,0.665527
204620_s_at,163.7,A,0.095215
204621_s_at,256.8,A,0.303711
204622_x_at,257.7,P,0.00293
204623_at,36.7,A,0.888428
204624_at,189.8,A,0.466064
204625_s_at,54.1,A,0.943848
204626_s_at,19.3,A,0.72583
204627_s_at,31.5,A,0.601074
204628_s_at,248.3,A,0.095215
204629_at,58.5,A,0.780518
204630_s_at,717.5,P,0.001221
204631_at,118.9,A,0.303711
204632_at,637.4,P,0.008057
204633_s_at,356.3,P,0.037598
204634_at,372.4,P,0.008057
204635_at,190.7,A,0.171387
204636_at,26.7,A,0.969727
204637_at,19.2,A,0.932373
204638_at,381.2,A,0.171387
204639_at,3073.6,P,0.000244
204640_s_at,1102.3,P,0.000732
204641_at,367.9,P,0.000244
204642_at,460.1,P,0.018555
204643_s_at,251.9,A,0.334473
204644_at,103.6,A,0.567627
204645_at,509.9,P,0.037598
204646_at,255.7,P,0.008057
204647_at,105.4,A,0.466064
204648_at,151.3,A,0.398926
204649_at,684.7,M,0.056152
204650_s_at,408.8,P,0.030273
204651_at,369.2,P,0.037598
204652_s_at,297.1,P,0.001953
204653_at,179.2,A,0.219482
204654_s_at,84.8,A,0.466064
204655_at,662.9,P,0.00293
204656_at,79.7,A,0.533936
204657_s_at,41.7,A,0.919434
204658_at,1215.9,P,0.000244
204659_s_at,360.3,P,0.046143
204660_at,49,A,0.932373
204661_at,7455.6,P,0.001953
204662_at,391,A,0.111572
204663_at,927.8,P,0.001221
204664_at,23.8,A,0.850342
204665_at,180.3,A,0.219482
204666_s_at,68.8,A,0.246094
204667_at,184.6,A,0.466064
204668_at,326.8,A,0.095215
204669_s_at,244.5,A,0.432373
204670_x_at,10332.4,P,0.005859
204671_s_at,21.1,A,0.753906
204672_s_at,124.2,A,0.246094
204673_at,21.8,A,0.904785
204674_at,10067.9,P,0.000244
204675_at,103.1,A,0.27417
204676_at,283.3,P,0.023926
204677_at,20.8,A,0.976074
204678_s_at,27.4,A,0.904785
204679_at,191,A,0.219482
204680_s_at,74.6,A,0.466064
204681_s_at,276,P,0.037598
204682_at,251.7,A,0.111572
204683_at,1736.3,P,0.001953
204684_at,47.1,A,0.432373
204685_s_at,29.1,A,0.665527
204686_at,115.2,A,0.366211
204687_at,36.4,A,0.633789
204688_at,22.5,A,0.888428
204689_at,1191.8,P,0.000732
204690_at,989.2,P,0.001953
204691_x_at,691.4,A,0.067627
204692_at,655.3,A,0.111572
204693_at,37.7,A,0.850342
204694_at,187.3,A,0.334473
204695_at,460.5,A,0.303711
204696_s_at,248.2,A,0.246094
204697_s_at,197.6,A,0.080566
204698_at,2221.2,P,0.000244
204699_s_at,426.9,P,0.00415
204700_x_at,417.7,P,0.018555
204701_s_at,34.2,A,0.828613
204702_s_at,128.8,A,0.27417
204703_at,417.6,P,0.000732
204704_s_at,10.9,A,0.780518
204705_x_at,31.2,A,0.99585
204706_at,749.6,P,0.01416
204707_s_at,157.9,A,0.533936
204708_at,122.9,A,0.665527
204709_s_at,177.4,P,0.037598
204710_s_at,1235.7,P,0.001221
204711_at,248.4,A,0.601074
204712_at,7.6,A,0.953857
204713_s_at,176.5,A,0.533936
204714_s_at,242.5,A,0.129639
204715_at,209.4,A,0.303711
204716_at,217.5,P,0.000244
204717_s_at,247.9,A,0.219482
204718_at,220.6,A,0.366211
204719_at,98.7,A,0.334473
204720_s_at,6.4,A,0.969727
204721_s_at,103.3,A,0.633789
204722_at,83.5,A,0.533936
204723_at,178.2,A,0.5
204724_s_at,19.4,A,0.850342
204725_s_at,660.6,P,0.046143
204726_at,20.7,A,0.870361
204727_at,137.3,A,0.129639
204728_s_at,294.9,P,0.037598
204729_s_at,74.9,A,0.567627
204730_at,1332.5,P,0.000732
204731_at,214.1,A,0.111572
204732_s_at,158.1,A,0.366211
204733_at,258.7,A,0.366211
204734_at,62.2,A,0.828613
204735_at,303.9,P,0.037598
204736_s_at,18.9,A,0.953857
204737_s_at,10.4,A,0.98584
204738_s_at,186.2,A,0.334473
204739_at,290,M,0.056152
204740_at,108.2,A,0.466064
204741_at,174.5,A,0.567627
204742_s_at,324.3,P,0.010742
204743_at,135.6,A,0.5
